1.272434605381386; 0.2265654778233297; 1.5677579092307699; 0.5765795087343474
0.6421658897009528; -1.1254262977670546; -0.8542073218102427; -1.44542075959686
1.2894820540865286; -0.692000785343037; 1.1838988808958333; -1.7846451882272607
0.18840966256296765; 0.01262630454712843; 0.0353387773805745; 0.004757835558283463
-1.1337264087079735; 0.39780636324330265; 1.1270856671650165; -0.9020071591220182
-0.6917754534288876; 0.11669434713317628; 0.46493570731390477; -0.16145256980128206
-0.7942056468233427; -1.0119187480257543; -0.39321694315992584; 1.6073431676169228
0.9473503981042195; -1.8987328960329597; -2.707713833689487; -3.597530729900804
0.30151474631232267; 1.962974527005528; -3.762357851428792; 1.1837315330552467
1.3727218706593036; 0.15671374271251048; 1.859806137031415; 0.4302487641086764
-0.40123557069087346; -1.6862787861279473; -2.6825461613575126; 1.3531900621919206
-1.3597020122037535; -0.7477870283032799; 1.2896041222922858; 2.03353505416767
0.10848481094961793; -0.8510113271756565; -0.7124513247744979; -0.1846436058892691
0.1840648387375481; -1.7715706850693747; -3.104582827337694; -0.652167744918924
-1.8708564903317666; -1.2914425096991424; 1.8322802515584757; 4.832207202321972
0.7469143974603205; -1.0081632089591182; -0.458511938765233; -1.5060232315227258
-1.712994485177767; 1.9367858392822033; -0.8167892809946258; -6.635406923321614
-1.1165391142018462; 0.21528236096273856; 1.2003130986009523; -0.48074235322523645
0.9972281512987831; -1.2838560115004678; -0.6538222725231007; -2.5605947137648815
-1.555135791921367; 1.881664844501775; -1.122215255718991; -5.852488696169727
-0.9131853748767997; 1.4246059050634376; -1.1955944558527352; -2.601858554934116
-0.31037380391119296; -0.9910540554069738; -0.8858562425843054; 0.6151944341165533
-0.770103900209453; 1.2741226682875664; -1.0303285567264169; -1.96241367238706
0.45970843202397393; 0.07501238891104611; 0.20570498398379863; 0.06896765537733908
0.895131099363498; 1.5314041105737948; -1.543938864834611; 2.7416148901354016
0.47427770176049666; -0.9693286146866611; -0.7146586248631429; -0.9194618952485513
1.6563411008945486; 1.0866167098299866; 1.5627299684308198; 3.5996158348204244
1.641551246672556; -1.7069240073370038; -0.21889907137119335; -5.604006464438747
1.8060070794774523; 1.2556761195884234; 1.6849390538180362; 4.535519923014937
1.3109031323153721; -0.5463983980473137; 1.4199158129255836; -1.4325507429846502
1.8892257593633563; -0.18336379695104732; 3.5355516878097455; -0.6928312170691813
-0.46243421288186504; -0.8003468305361414; -0.426709647905577; 0.740215513222952
1.0644992318306299; 0.22578918121190705; 1.0821778602156575; 0.4807048199114839
-1.4625685031092468; 0.10326006366975937; 2.1284439855381403; -0.30204983350489095
-1.4930179679274964; 0.8475260188140004; 1.5108022999876414; -2.53074314875072
-0.7571032339502541; -1.3141543130236322; -1.1537962515806814; 1.989900960599733
1.4147147186045377; 0.04627171357725768; 1.9992766635589405; 0.13092254850559973
0.2732850538077862; -0.5298123835955724; -0.20601644117649728; -0.28957961151789496
0.10802646113301329; 1.8666854018254995; -3.472844673083504; 0.4033028360157312
-1.7324354623655682; 1.2929165540476983; 1.3296994155312254; -4.479788976223443
-1.8202121533353712; 1.203694495531952; 1.864291844575869; -4.381958699340295
0.3410352982974598; -1.6921321069589137; -2.747005992716375; -1.1541535557108846
-0.3030324245852758; -0.07611354548164151; 0.08603537854424495; 0.04612974446216698
1.5200966132721088; 1.9085328993130735; -1.331804114079031; 5.802308793128403
-0.6227915594501323; 0.4888060261889713; 0.1489379952836744; -0.6088485346377033
1.9255104787709367; -1.3901767840027666; 1.7749991130764076; -5.353599929882816
-0.7174411377603374; -0.7240472100935014; -0.009522576293335527; 1.0389225084033593
0.7390104704119489; 1.4199622014982274; -1.4701561783052024; 2.0987338689927832
0.5389556202695753; 1.3286010874951772; -1.474707689073205; 1.432114046403591
0.5396887618521116; -1.9808752881846265; -3.6326029476710624; -2.1381122633276117
-1.265029649243877; -1.1201569704338232; 0.34554837505460534; 2.834063558811967
-0.7056985818068235; -0.017143305069754255; 0.49771659545544733; 0.024196012150414614
0.6895053452001898; 1.3423226530106191; -1.326412483725834; 1.8510772884682432
-0.9899568320062038; 0.6887983281935193; 0.5055713923135721; -1.3637612217392516
-0.20975793407656607; 0.05420549642822792; 0.041060155065038406; -0.022740065892759537
-0.9233571849158984; -1.6060774438384664; -1.7268962646708896; 2.9659662945992165
1.2661108060711004; 0.13918923471676337; 1.5836629301889733; 0.3524579883273217
-1.6795089544100992; 0.1999005515015293; 2.780790097453089; -0.6714695324766713
-0.45073307988647615; 1.3877092488571101; -1.7225766500596162; -1.2509729274486272
0.04295208714996024; -1.6706439713976708; -2.789206397376844; -0.14351529091205686
0.8391486730789048; 0.39111098808807165; 0.551202690526859; 0.6564005333613694
1.3145266906425292; 1.9993273058386363; -2.26932925546038; 5.256338213710613
0.13133667922053416; 0.06286530433686277; 0.013297276819311112; 0.0165130406195836
1.8496366913144655; -0.5567534702742694; 3.111181463194282; -2.0595832932718925
0.0008739023851194183; 0.2737802876936457; -0.0749548822242367; 0.00047851449282831503
-1.1401729618357015; -1.6662354330412712; -1.4763461354210365; 3.799593177612518
-0.4191154758855862; -0.04133749428953548; 0.17394899369266398; 0.03465036718215273
-1.5274925306472311; -1.1816113361648024; 0.9370280814299128; 3.60980498023966
1.294057260233243; -1.024251484944183; 0.6254930883520029; -2.6508801407934004
0.9266097023787645; -0.26915350787530734; 0.7861619297408794; -0.498800503653078
0.6295069123552777; 1.1130366043586042; -0.8425715299390568; 1.4013284722963755
-1.7436067690573536; -1.9267536932609763; -0.6722152293921888; 6.7190015637521885
-0.6215195210820896; -0.9608281912396417; -0.5369042979947314; 1.194346954522865
1.6363396153178549; 0.2886228080059223; 2.5943042113573616; 0.9445698692487401
1.4266007447258104; -1.9477763325947937; -1.758642956964187; -5.557398333278081
-0.47232197662958875; -1.4740888137742862; -1.9498497812872004; 1.3924890844988733
-1.8440713256388985; 0.3619054117148526; 3.2696235270151073; -1.3347587846737992
-1.7751674091183847; 0.011188122625363395; 3.151094156308198; -0.039721581307530236
-1.8295951449995185; -0.2868491433401297; 3.265135963570843; 1.0496356000047444
1.0245593060096705; 0.07151693437662976; 1.0446070996283865; 0.14654668130571785
0.5597270605532136; -0.8878162701393104; -0.4749233472085361; -0.9938695823927881
-0.33812882038581815; 0.6683912688935836; -0.3324157891576699; -0.45200470261433523
-1.8749450733367188; 1.1410133774487874; 2.213507500512545; -4.278674821317788
-1.9726567251115457; -1.9759349846700855; -0.012944508515363218; 7.795682871785246
1.867952913959945; 1.8014913043186387; 0.24387716923577907; 6.730201862751006
0.5868320606761857; -1.130248705115859; -0.9330902679786173; -1.32653235339946
0.8315526354907425; 0.4750644104202366; 0.4657935915436727; 0.790082125025607
-0.995778552177442; 0.33296689341930596; 0.8807079728632993; -0.6631225821041943
-0.8137703718820863; -1.4916550399474389; -1.5628125400474864; 2.427729353155631
-1.7085056531368967; -0.8221586843348248; 2.243046664573564; 2.809325519923283
-1.8855070501051032; -0.3002019487713232; 3.465015625949948; 1.132065781727242
1.7219204687360348; 1.6175343397832047; 0.3485927602742378; 5.570530977112257
-0.8414051458913696; -0.32980347457500425; 0.5991922876907315; 0.5549966812805242
0.6053853986916957; 0.06250928478418194; 0.36258407026487344; 0.07568441658200946
-0.9012240625453627; 1.5727994536824683; -1.661493310593103; -2.834889426433682
1.8502420977564031; -0.5887687384482274; 3.076747192936098; -2.1787294114396785
1.8037245518980765; -0.7820187629626649; 2.64186891349426; -2.8210928856014417
-1.8408078957851797; -0.6969756760936647; 2.9027986161188397; 2.565996655446864
1.3085490242307896; 1.5362601456372835; -0.6477946862581361; 4.020543429076636
1.724967833037562; -1.0023242141278597; 1.9708601947872708; -3.4579540552904224
-0.9669194980099838; -1.4749226229594496; -1.2404634280857039; 2.852262884391039
-1.8546208941177782; -0.632503545792098; 3.0395579254586504; 2.3461085832592117
0.8954696650084748; 0.14338513822946553; 0.7813066230853072; 0.2567940833950667
-0.6451885836404494; -1.976830776265781; -3.4915916095316013; 2.5508572972715386
-1.7188233218651376; 0.9742724859362317; 2.005146734935142; -3.3492045413574387
-0.8406288616178741; -1.8244572715005503; -2.6219874525462696; 3.0673828784239205
-0.22141597863921625; 0.5495347345137045; -0.2529633888402858; -0.24335154207718754
-0.552165525248931; 1.0138991795239702; -0.7231047789659522; -1.1196803460226266
0.8131066342347961; 0.21917083854317587; 0.6131065421689196; 0.3564185257005193
-1.7826417694966672; 0.03826256622355473; 3.1763476543801965; -0.13641689751648203
-0.5663280933531132; 0.015094107961181269; 0.32049967722582867; -0.017096434765043668
1.9891814680099742; -1.4936398178790307; 1.7258830071206122; -5.942241291213522
0.42978473964740926; -1.5255178783872667; -2.1424898748453964; -1.311288608380279
1.5823467774872366; 1.1028244101466975; 1.2875996446088311; 3.4901013030597787
0.7608674273810339; -1.8333899899026664; -2.7823996130258664; -2.789933450006763
1.1806683316673916; -0.16352793102266006; 1.36723632517771; -0.38614449900308867
-1.535585670558719; 0.4155443263570806; 2.1853462644577104; -1.2762078260718175
0.3857167223545819; -1.446346025301866; -1.9431394350025446; -1.1157596965400258
-0.3425818259714024; -0.4734724468536369; -0.10681385044366974; 0.3244061107805334
1.3227680106415978; 1.2882405052617676; 0.09015161057963583; 3.4080866607460703
1.4460238892058528; -1.055293379601752; 0.9773409711227328; -3.0519588740498276
0.28604925511690205; 0.6657272675029184; -0.36136861834396783; 0.38086157796044084
1.403573339324793; -1.3516839988689542; 0.14296848606498314; -3.7943752480087753
-1.0467513895720377; 0.7941163921329806; 0.46506762731669005; -1.6624848738942613
1.9711596823213373; -1.8300312231578313; 0.5364562154766075; -7.214567528955838
-1.109456944650605; -0.6472764250707126; 0.8119279415811338; 1.4362506498066383
-1.4960086749865926; -0.024602826226787222; 2.237436656576795; 0.07361208292892268
-1.9375933764294055; 0.25141698771742105; 3.6910575906702023; -0.9742877802462164
1.1218259479656068; -1.1993519291215184; -0.17995159235857572; -2.690928229662253
-1.1845154640477173; 1.80411041965364; -1.8517375217346537; -4.273993381858706
-0.31355087584199826; -0.6616020913443887; -0.33940317552998467; 0.41489183039986166
-0.5034076784695265; 0.2608220238704013; 0.185391162606226; -0.26259961906064433
1.667297420545172; 1.780861500211485; -0.39158699437891675; 5.938451571301628
-1.597728094014713; 1.0666568378818542; 1.4149782526037715; -3.408455193113471
-0.311207193993674; -0.17206248291513493; 0.06724441956649516; 0.10709416499920724
1.7246445175697271; 0.007133150242756514; 2.9743478301509314; 0.02460429691834238
-0.43420996669161394; -1.2325636720126356; -1.3306749103909397; 1.0703828619397997
-0.25211151959627953; -1.819265406216846; -3.246166399944201; 0.9173155322205436
-0.5416248293584034; 0.3780762722009863; 0.15041578817612533; -0.40955099283064095
1.759584278938402; -1.669073856759316; 0.3103292953697583; -5.873752237481558
-1.2952126737222294; -1.601339283629848; -0.8867116311254684; 4.1481498701733095
0.4770123463532592; -0.03463836122086805; 0.22634096250537436; -0.033045851919596025
0.34815353320724185; -0.28004139818268126; 0.04278769798857501; -0.19499480444319311
0.380658334842801; 0.8333719903618286; -0.5496081064343419; 0.6344599883115289
1.8594162442852302; 0.704610771673571; 2.9609524299533656; 2.6203294294963784
1.4410405626717093; -1.179589776202989; 0.6851658631425788; -3.399673429642702
0.26819669187125994; -0.23828815005712523; 0.01514822307304052; -0.12781618711488674
0.3438883317904935; 1.656394769423673; -2.625384447432454; 1.139229668087212
-0.3032405798477411; 0.09208839907524968; 0.0834745760221518; -0.0558498790656578
-1.6785675620294591; 1.1530839708063034; 1.48798641656709; -3.8710586993831697
1.8945358422420928; 1.203863493478544; 2.139978746609592; 4.561525075123763
-0.06766873831764997; 0.718362525470928; -0.5114656598554671; -0.09722137150659678
1.4394472818144028; 0.9584140730245183; 1.1534509417514265; 2.759173064535627
-1.0791385263888476; -0.16340003269538705; 1.1378403884518398; 0.352662540989579
-0.45540224800095297; 0.569803114079233; -0.11728438133006994; -0.5189792381392523
1.0426319583750496; 0.9542376817041043; 0.1765118474409677; 1.989837405660835
1.0189281464997713; -1.3285781447540899; -0.72690531898876; -2.707451333028779
0.6651940514491419; 1.6362431387433665; -2.23480848300142; 2.176838405233121
1.1777966464502012; -0.19040016411229876; 1.35095271789535; -0.4485053495500669
0.2718160478186342; 0.7775781371182124; -0.5307437954724876; 0.4227164322032971
-0.7119846557278349; 1.9200335763719063; -3.1796067844036093; -2.7340688897180705
0.07055225806816212; 1.804357142693593; -3.2507270772708705; 0.2546029415569
-1.8674144605007608; 0.6342518726765509; 3.0849613292936353; -2.368822237271757
-1.5624539125759807; 0.6538894781071583; 2.013690779344738; -2.043344346921591
1.9068769424934926; 1.4910311746679419; 1.4130057099816682; 5.686425935026572
-1.586180968755036; -0.24268980822291297; 2.45707172262539; 0.769899910227988
1.0674996874575435; -0.2158512205797396; 1.0929638332961897; -0.46084222101240263
-0.25142775454321775; -0.5107236581663286; -0.19762273925615229; 0.2568202051297158
1.861192556017635; -1.3368320261546578; 1.6769178644226896; -4.976203631450042
0.2354786822349273; 1.6860691096520029; -2.7873788327355995; 0.7940666641957416
-1.6248334692362598; 0.25127329347425675; 2.57694553473694; -0.8165545143243949
0.5924500662865251; -0.417638014938456; 0.17657556952117395; -0.494859339268122
0.12246407000920145; -1.9190909134700136; -3.6679124857199525; -0.47003936796242823
-1.6006139861866466; -0.5536775256863291; 2.255406330326171; 1.7724479829015094
-0.7200870532916617; 0.6702372675920358; 0.0693073694490301; -0.965258358053208
-1.4210845453748258; -1.460173805646098; -0.11262625759183376; 4.1500608575296285
1.7880413344192458; 1.7809003548018385; 0.025485739858443157; 6.368646893735176
-1.0799326420986; 1.9456865486046935; -2.6194416339511815; -4.2024208302607455
-1.505841852525585; 0.041807176802348245; 2.2658118447855027; -0.12590999312982548
-0.26603948971892377; -0.39584386771251223; -0.08591535751569553; 0.21062020114920385
-0.9145041007970689; 0.1903380154643135; 0.8000891902437622; -0.3481297913593812
1.784547468458269; 1.4071554970054918; 1.2045230744280437; 5.022271559816575
-1.5905232660619868; -1.7842464527433601; -0.653771144242774; 5.675770990953767
1.8607713913226833; -1.03927760541076; 2.3823722296566316; -3.867716071581373
1.2314467895844365; 1.6743572438990482; -1.2870109846194009; 4.1237637052338565
-0.41804772614658825; 0.9778569622494642; -0.7814403372834171; -0.8175817591299973
1.1207532099705872; 0.711638963315492; 0.749657743550627; 1.5951433049519574
-0.5845616824169042; 1.7056853566804064; -2.567650175443884; -1.9941566035499514
-0.6457315196305444; -1.8347740683308111; -2.949426686374824; 2.369542894643942
1.0717236434762412; -0.053241568736155376; 1.1457569033445025; -0.11412049606060634
1.5013221561240435; -1.900454295577092; -1.3577583131084743; -5.706388281302
-0.06671502047441225; -0.16750230245880404; -0.023606127372099425; 0.02234983907610061
-0.6466535184546354; -1.8316705172682815; -2.936856110900094; 2.368912369282312
0.3265186152637054; 1.7233126572460908; -2.863192108510855; 1.1253873250208204
1.7239700260909245; 1.678276816491353; 0.15545957808759248; 5.786597854228783
-0.13186696218176808; -0.18025725268033366; -0.015103781428813804; 0.04753995264437394
-1.5851111881061608; 0.5919140531823737; 2.162215232304539; -1.8764991761932912
-1.4947462971553356; 0.3613138032887715; 2.10371882841259; -1.080144939154005
-1.0105174352967126; 1.372093805577574; -0.8614959242657039; -2.7730494267975123
0.14071978513768846; 1.1248210705522452; -1.2454203828291017; 0.3165691587329133
-0.5877720269242848; -1.8830774154572847; -3.200504596970605; 2.2136404586773435
-0.3934488771056315; 1.0944412426478158; -1.042999614712813; -0.8612133559557502
1.914618621929383; 0.1343905905075662; 3.6477036366217974; 0.5146134543957448
-1.1377467505776604; -1.7783443565854014; -1.8680409821491202; 4.046611026226321
-1.1481333102516325; 1.9852448220265764; -2.6229869052739616; -4.558651418346572
-1.7100186568839741; -0.3746580165636444; 2.783795177515867; 1.2813443965499538
-1.0945282298853671; -1.5431742609932093; -1.1833947537759424; 3.378095584579114
-0.5153106773633795; 1.014269082662413; -0.7631966778401478; -1.0453273760310033
-0.36792213750366765; 1.5390455353410513; -2.233294460587955; -1.132497846156312
-0.8041642865345802; -0.8997899717058209; -0.16294179344469162; 1.447157921255563
0.26712167939050113; -0.11746859764455131; 0.05755512016782419; -0.06275681815691922
1.3847758468808635; 1.4060659786800591; -0.05941739029689974; 3.894172412794098
-0.6863413604626092; -1.210289018701026; -0.9937350457066274; 1.661342823296437
0.011712995761242517; 0.24511101006362912; -0.05994221298470961; 0.00574196844381832
-1.466320443421437; -1.7729298800249476; -0.993184716689635; 5.1993666556665925
-0.8887488485464243; 1.0628298302711472; -0.3397327323216004; -1.8891775757085474
-1.8835225900170398; -0.628544694584348; 3.152588914014366; 2.367756262169961
-1.1691240343534361; 1.7393609225926236; -1.6585254113394081; -4.067057318036406
1.5160509417313897; 0.7751062158909514; 1.6976208120118432; 2.3502010170866616
0.2874456919134709; -1.6504523734254954; -2.6413680111462368; -0.9488308488990437
1.6034654706349052; -1.478810436117259; 0.38422120954910044; -4.74244294385714
1.6568736599300191; -0.9624677377059134; 1.8188861788451578; -3.189374886274725
-1.7026552334393306; -0.75573242438983; 2.327903346684211; 2.5735035349342743
-0.6389093206153329; -0.5469569211249619; 0.10904324640264851; 0.6989117497636073
1.3928919560707396; -1.4670019209916578; -0.211946634906643; -4.086750350579206
-0.8999805970274868; -0.9266700147698317; -0.048752241247568495; 1.6679700662800463
0.08105956327669928; 1.12921740331489; -1.268561291150614; 0.18306773911430677
-1.6570804010507438; -1.4203721295067036; 0.7284584692670859; 4.707341636008535
0.9959012205124962; -0.4191221241648906; 0.8161558860537896; -0.834808469999209
-0.5750525318805915; 0.7217952520084716; -0.19030297139969438; -0.8301403743337223
1.7040698344950358; -1.719502042394356; -0.05283327296242257; -5.8603031215936525
-1.293252844589368; 0.07477476402642846; 1.666911654703284; -0.19340535256135472
1.2872406642326397; 1.1235349362963283; 0.39465777457569295; 2.892519715373324
1.0609480250459886; 0.4509584193760423; 0.9222472158428453; 0.9568868888297456
0.12660595423806553; 1.1312354581824153; -1.2636645942006481; 0.2864422893022399
-1.697732743778411; -0.09840270601935108; 2.8726133767454414; 0.3341229921709066
-1.2860579397007172; -1.228997124269768; 0.1435110928038943; 3.161123019072968
-1.6214438814439585; 0.8188478763960574; 1.958568415993717; -2.655431758031532
-1.4244092244274804; 1.0698875252637192; 0.8842823219191709; -3.0479153201710614
-0.42270626646068754; 1.00871719540649; -0.838829792603601; -0.8527821591699464
-0.3607439640234844; -1.659592369019263; -2.624110623727593; 1.1973758597262687
-0.3629931616530526; -0.47874177191860934; -0.09742964877289056; 0.3475599788082412
0.5514745060804165; 1.5545345478876733; -2.112453529719694; 1.7145723439625964
-1.2986631855135866; 1.0123145342125484; 0.6617453532303275; -2.6293112354843413
-0.6425611926796626; 0.9942741797754504; -0.5756962582302343; -1.2777640056142134
1.5237685264177263; 1.0113382637952948; 1.2990654382847677; 3.082090831866436
-0.6261791774476495; -1.2524257543965667; -1.1764699080067942; 1.5684858574045881
0.05641644229748355; -0.04079188257657007; 0.0015188372773646097; -0.0046026657791735795
1.656121942297911; -0.9278474071911664; 1.8818390767292352; -3.0732569003070305
-1.791987089506501; -0.7680176140597617; 2.6213666734519316; 2.752555297817359
-0.298979427989837; -1.1663289617084613; -1.2709345485588075; 0.6974167316391525
-1.260829779447803; -1.7264050502203174; -1.3907826646838215; 4.353405797413712
-1.3834925735854684; 1.31172116167577; 0.19343929517811098; -3.6295129715866628
-0.9168117587885569; 0.6234747324144903; 0.4518230590936469; -1.1432179319703075
-1.1744667936185547; -0.006317642471271867; 1.3793323367062538; 0.014839722592926144
-1.9428635475199463; 1.193165393942849; 2.3510751069789966; -4.636315100107676
0.2401480807474008; -1.530529577124636; -2.2848496857666576; -0.7351074809472246
-1.8204617005925914; -0.6514216436961489; 2.8897306454486773; 2.3717763065718245
1.0535664728285767; -1.7816633646129834; -2.064322032135608; -3.7542015736463905
0.7634675939775031; 0.3438440850488851; 0.4646540122306926; 0.5250276326313364
0.6948421675775389; 1.416665446997833; -1.5241353508737174; 1.9687177798483548
0.24085748697501463; -1.464686293627513; -2.087293609708382; -0.7055613197797423
-1.06562660219334; -1.6903473695199427; -1.7217141743408668; 3.6025582478159737
-0.872278132455024; -1.5056299569061617; -1.5060524267740263; 2.62665617395689
-1.3486807269280026; 0.14509340641876678; 1.797887606600844; -0.39136936168264497
0.22306330005822028; -1.0965886794826374; -1.152749496136611; -0.4892173793037662
0.30828518770376645; -0.9953060602989114; -0.8955943967101938; -0.6136762312438924
0.48260155705994556; -0.40770122428979727; 0.06668397458928432; -0.39351449131500454
1.8417932279991267; 1.7192402169609728; 0.43641537108743034; 6.332969977804939
-1.277897626862066; 0.7602986550052067; 1.054968299936974; -1.9431676938751485
-0.7861031202853255; 1.1305613937631889; -0.6602109493454393; -1.7774756786227386
0.8874082575090623; 1.3884009384617806; -1.140163750426283; 2.464156915048631
1.6924811637381114; 0.8300413223970362; 2.1755238927216913; 2.8096586065625133
0.9410456392929993; 1.2573395201174842; -0.6953357736168955; 2.366427745034622
-1.427419631116706; -1.4734305381361463; -0.13347074741482068; 4.206407350444775
-0.8819664901062207; 1.0488031103656588; -0.32212307464239387; -1.8500183961233747
-0.7312061818326576; -1.9928463741357416; -3.4367741905556786; 2.914363176421703
-1.1017833927947853; 1.8641176952466867; -2.2610081370934307; -4.10770783767538
0.10216485026095556; -0.1332460588174329; -0.007316855561535317; -0.02722612729389102
1.2767545278666739; -0.5064720262472475; 1.3735882110570607; -1.2932809054979644
1.3971378834298749; -0.17967580015358164; 1.919710872154081; -0.5020637342602885
0.9525377819226382; -0.11062671270887403; 0.8950899564253276; -0.2107522470902076
0.3303019990328955; -0.13107613756808645; 0.09191845672535896; -0.08658942052849952
1.9306819865627913; -0.4737123197953377; 3.503129571312166; -1.8291756852834617
1.84288653362267; 1.1554283380422774; 2.0612161314566415; 4.258646649488271
-0.00963749932310165; 0.10269627638856971; -0.010453643790874717; -0.001979470588359801
-1.7368272750724136; -0.5118655415705549; 2.7545626507881478; 1.7780440675389042
1.015538710262275; 1.975676879268577; -2.871980259235259; 4.012752699734815
0.7179739046788289; -1.3496325040543375; -1.3060213682002173; -1.9380018376347163
1.6779815482482827; -1.1484338511788517; 1.496721765728215; -3.854101623323655
1.4604504330394836; 1.2865065108236116; 0.4778164649736718; 3.7577579816809172
-1.7986049601401568; -1.7646834384766867; 0.12087216460687289; 6.347936771042712
-0.539287970998132; -0.2969873441299855; 0.20263003308989957; 0.32032340445596774
0.32112352970538627; -0.913587252065569; -0.7315213458062714; -0.58674872615428
0.3077055726372282; -1.0333649970368688; -0.9731604976690034; -0.6359443363129946
-0.01700943344964001; -1.5130089777297289; -2.2889068458644815; 0.05147085103080337
0.1488117588123763; 1.4851187416559184; -2.183432737256826; 0.4420062639820806
0.7901691262247832; 0.05667649995227242; 0.6211550223919974; 0.08956804088953213
